,0,1,2
10751,-2.7,-3.0,-0.4
10752,-2.6,-2.9,-0.5
10753,-2.5,-2.7,-0.6
10754,-2.3,-2.6,-0.6
10755,-2.2,-2.4,-0.7
10756,-2.1,-2.3,-0.7
10757,-2.0,-2.2,-0.7
10758,-1.9,-2.0,-0.7
10759,-1.8,-1.9,-0.8
10760,-1.7,-1.8,-0.7
10761,-1.6,-1.7,-0.7
10762,-1.5,-1.6,-0.7
10763,-1.5,-1.5,-0.7
10764,-1.4,-1.4,-0.7
10765,-1.3,-1.3,-0.6
10766,-1.2,-1.3,-0.6
10767,-1.1,-1.2,-0.6
10768,-1.1,-1.1,-0.5
10769,-1.0,-1.0,-0.5
10770,-0.9,-1.0,-0.4
10771,-0.8,-0.9,-0.4
10772,-0.8,-0.9,-0.3
10773,-0.7,-0.8,-0.3
10774,-0.7,-0.8,-0.3
10775,-0.6,-0.7,-0.2
10776,-0.6,-0.7,-0.2
10777,-0.5,-0.7,-0.1
10778,-0.5,-0.6,-0.1
10779,-0.5,-0.6,-0.1
10780,-0.4,-0.6,-0.0
10781,-0.4,-0.5,-0.0
10782,-0.4,-0.5,0.0
10783,-1.1,-0.5,0.0
10784,-2.5,-0.4,0.1
10785,-3.3,-0.4,0.1
10786,-3.9,-0.8,0.1
10787,-3.9,-2.3,0.1
10788,-4.2,-3.5,0.1
10789,-4.4,-4.5,0.2
10790,-4.7,-5.2,0.2
10791,-4.3,-5.3,0.3
10792,-4.6,-6.0,0.4
10793,-4.3,-6.3,0.4
10794,-4.6,-6.7,0.5
10795,-4.4,-6.5,0.6
10796,-4.4,-6.9,0.7
10797,-4.5,-6.6,0.8
10798,-4.5,-6.6,0.9
10799,-4.4,-6.5,1.0
10800,-4.7,-6.4,1.0
10801,-4.2,-4.6,1.0
10802,-2.1,-2.3,1.0
10803,-0.5,-0.6,1.0
10804,0.7,0.7,1.0
10805,1.5,1.6,0.9
10806,2.1,2.3,0.8
10807,2.4,2.8,0.6
10808,2.7,3.1,0.5
10809,2.8,3.2,0.3
10810,2.9,3.3,0.2
10811,2.9,3.3,0.1
10812,2.9,3.3,-0.1
10813,2.8,3.2,-0.2
10814,2.8,3.1,-0.3
10815,2.7,3.0,-0.4
10816,2.6,2.9,-0.5
10817,2.5,2.8,-0.6
10818,2.4,2.6,-0.6
10819,2.3,2.5,-0.7
10820,2.1,2.3,-0.7
10821,2.0,2.2,-0.7
10822,1.9,2.1,-0.8
10823,1.8,1.9,-0.8
10824,1.7,1.8,-0.7
10825,1.6,1.7,-0.7
10826,1.5,1.6,-0.7
10827,1.5,1.5,-0.7
10828,1.4,1.4,-0.7
10829,1.3,1.3,-0.6
10830,1.2,1.3,-0.6
10831,1.1,1.2,-0.6
10832,1.1,1.1,-0.5
10833,1.0,1.0,-0.5
10834,0.9,1.0,-0.4
10835,0.9,0.9,-0.4
10836,0.8,0.9,-0.3
10837,0.7,0.8,-0.3
10838,0.7,0.8,-0.3
10839,0.6,0.8,-0.2
10840,0.6,0.7,-0.2
10841,0.5,0.7,-0.1
10842,0.5,0.6,-0.1
10843,0.5,0.6,-0.1
10844,0.4,0.6,-0.0
10845,0.4,0.5,-0.0
10846,0.4,0.5,0.0
10847,0.9,0.5,0.0
10848,2.2,0.5,0.1
10849,2.7,0.4,0.1
10850,3.5,0.7,0.1
10851,4.1,2.0,0.1
10852,4.3,3.2,0.1
10853,4.1,4.2,0.2
10854,4.5,5.0,0.2
10855,4.6,5.6,0.3
10856,4.8,5.7,0.3
10857,4.4,6.2,0.4
10858,4.3,6.5,0.5
10859,4.6,6.5,0.6
10860,4.6,6.7,0.7
10861,4.5,6.7,0.8
10862,4.6,6.9,0.9
10863,4.4,6.8,1.0
10864,4.6,6.3,1.0
10865,4.6,5.1,1.0
10866,2.6,2.7,1.1
10867,0.8,0.9,1.0
10868,-0.4,-0.5,1.0
10869,-1.3,-1.5,0.9
10870,-2.0,-2.2,0.8
10871,-2.4,-2.7,0.7
10872,-2.7,-3.0,0.5
10873,-2.8,-3.2,0.4
10874,-2.9,-3.3,0.3
10875,-2.9,-3.3,0.1
10876,-2.9,-3.3,-0.0
10877,-2.9,-3.3,-0.2
10878,-2.8,-3.2,-0.3
10879,-2.7,-3.0,-0.4
10880,-2.6,-2.9,-0.5
10881,-2.5,-2.8,-0.6
10882,-2.4,-2.7,-0.6
10883,-2.3,-2.5,-0.7
10884,-2.2,-2.4,-0.7
10885,-2.1,-2.2,-0.7
10886,-1.9,-2.1,-0.8
10887,-1.9,-2.0,-0.8
10888,-1.8,-1.9,-0.8
10889,-1.6,-1.7,-0.7
10890,-1.6,-1.6,-0.7
10891,-1.5,-1.5,-0.7
10892,-1.4,-1.5,-0.7
10893,-1.3,-1.4,-0.6
10894,-1.2,-1.3,-0.6
10895,-1.1,-1.2,-0.6
10896,-1.1,-1.1,-0.5
10897,-1.0,-1.1,-0.5
10898,-0.9,-1.0,-0.5
10899,-0.9,-0.9,-0.4
10900,-0.8,-0.9,-0.4
10901,-0.8,-0.8,-0.3
10902,-0.7,-0.8,-0.3
10903,-0.6,-0.8,-0.2
10904,-0.6,-0.7,-0.2
10905,-0.6,-0.7,-0.2
10906,-0.5,-0.6,-0.1
10907,-0.5,-0.6,-0.1
10908,-0.4,-0.6,-0.1
10909,-0.4,-0.5,-0.0
10910,-0.4,-0.5,0.0
10911,-0.8,-0.5,0.0
10912,-2.2,-0.5,0.1
10913,-2.7,-0.4,0.1
10914,-3.4,-0.4,0.1
10915,-4.0,-1.7,0.1
10916,-4.3,-3.0,0.1
10917,-4.5,-4.1,0.2
10918,-4.3,-4.8,0.2
10919,-4.5,-5.6,0.3
10920,-4.7,-6.0,0.3
10921,-4.4,-6.1,0.4
10922,-4.7,-6.4,0.5
10923,-4.4,-6.8,0.6
10924,-4.4,-6.6,0.7
10925,-4.5,-6.9,0.8
10926,-4.5,-6.7,0.9
10927,-4.3,-6.6,0.9
10928,-4.6,-6.5,1.0
10929,-4.6,-5.5,1.0
10930,-2.8,-3.0,1.0
10931,-1.1,-1.1,1.0
10932,0.3,0.3,1.0
10933,1.2,1.3,0.9
10934,1.9,2.1,0.8
10935,2.3,2.6,0.7
10936,2.6,3.0,0.6
10937,2.8,3.2,0.4
10938,2.9,3.3,0.3
10939,2.9,3.3,0.1
10940,2.9,3.3,-0.0
10941,2.9,3.3,-0.1
10942,2.8,3.2,-0.3
10943,2.7,3.1,-0.4
10944,2.6,2.9,-0.5
10945,2.5,2.8,-0.6
10946,2.4,2.7,-0.6
10947,2.3,2.5,-0.7
10948,2.2,2.4,-0.7
10949,2.1,2.3,-0.7
10950,2.0,2.1,-0.8
10951,1.9,2.0,-0.8
10952,1.8,1.9,-0.8
10953,1.7,1.8,-0.7
10954,1.6,1.7,-0.7
10955,1.5,1.6,-0.7
10956,1.4,1.5,-0.7
10957,1.3,1.4,-0.6
10958,1.2,1.3,-0.6
10959,1.2,1.2,-0.6
10960,1.1,1.1,-0.5
10961,1.0,1.1,-0.5
10962,0.9,1.0,-0.4
10963,0.9,1.0,-0.4
10964,0.8,0.9,-0.4
10965,0.8,0.9,-0.3
10966,0.7,0.8,-0.3
10967,0.7,0.8,-0.2
10968,0.6,0.7,-0.2
10969,0.6,0.7,-0.2
10970,0.5,0.6,-0.1
10971,0.5,0.6,-0.1
10972,0.4,0.6,-0.1
10973,0.4,0.5,-0.0
10974,0.4,0.5,-0.0
10975,0.3,0.5,0.0
10976,1.7,0.5,0.1
10977,2.8,0.4,0.1
10978,3.6,0.4,0.1
10979,3.7,1.5,0.1
10980,4.1,2.9,0.1
10981,4.5,4.1,0.2
10982,4.6,4.8,0.2
10983,4.3,5.0,0.3
10984,4.6,5.7,0.3
10985,4.7,6.1,0.4
10986,4.5,6.5,0.5
10987,4.3,6.4,0.6
10988,4.7,6.7,0.7
10989,4.6,6.6,0.8
10990,4.2,7.0,0.9
10991,4.5,6.7,0.9
10992,4.8,6.6,1.0
10993,4.6,6.0,1.0
10994,3.4,3.4,1.1
10995,1.4,1.4,1.0
10996,0.0,-0.1,1.0
10997,-1.0,-1.2,0.9
10998,-1.7,-2.0,0.8
10999,-2.2,-2.6,0.7
11000,-2.6,-2.9,0.6
11001,-2.8,-3.2,0.4
11002,-2.9,-3.3,0.3
11003,-2.9,-3.3,0.1
11004,-2.9,-3.3,0.0
11005,-2.9,-3.3,-0.1
11006,-2.8,-3.2,-0.2
11007,-2.7,-3.1,-0.3
11008,-2.6,-3.0,-0.4
11009,-2.5,-2.8,-0.5
11010,-2.4,-2.7,-0.6
11011,-2.3,-2.5,-0.7
11012,-2.2,-2.4,-0.7
11013,-2.1,-2.3,-0.7
11014,-2.0,-2.1,-0.8
11015,-1.9,-2.0,-0.8
11016,-1.8,-1.9,-0.8
11017,-1.7,-1.8,-0.8
11018,-1.6,-1.7,-0.7
11019,-1.5,-1.6,-0.7
11020,-1.4,-1.5,-0.7
11021,-1.3,-1.4,-0.7
11022,-1.3,-1.3,-0.6
11023,-1.2,-1.2,-0.6
11024,-1.1,-1.1,-0.6
11025,-1.0,-1.1,-0.5
11026,-1.0,-1.0,-0.5
11027,-0.9,-1.0,-0.4
11028,-0.8,-0.9,-0.4
11029,-0.8,-0.9,-0.3
11030,-0.7,-0.8,-0.3
11031,-0.7,-0.8,-0.3
11032,-0.6,-0.7,-0.2
11033,-0.6,-0.7,-0.2
11034,-0.5,-0.7,-0.1
11035,-0.5,-0.6,-0.1
11036,-0.4,-0.6,-0.1
11037,-0.4,-0.6,-0.0
11038,-0.4,-0.5,-0.0
11039,-0.3,-0.5,0.0
11040,-1.8,-0.5,0.0
11041,-2.4,-0.4,0.1
11042,-3.4,-0.4,0.1
11043,-3.9,-1.3,0.1
11044,-4.3,-2.7,0.1
11045,-4.1,-3.8,0.2
11046,-4.4,-4.7,0.2
11047,-4.6,-5.0,0.2
11048,-4.8,-5.5,0.3
11049,-4.4,-6.1,0.4
11050,-4.7,-6.5,0.5
11051,-4.4,-6.4,0.6
11052,-4.4,-6.7,0.7
11053,-4.4,-6.6,0.8
11054,-4.4,-7.0,0.8
11055,-4.6,-6.7,0.9
11056,-4.4,-6.6,1.0
11057,-4.7,-6.1,1.0
11058,-3.7,-3.9,1.1
11059,-1.7,-1.7,1.0
11060,-0.2,-0.2,1.0
11061,0.9,1.0,0.9
11062,1.6,1.8,0.8
11063,2.2,2.5,0.7
11064,2.5,2.9,0.6
11065,2.7,3.1,0.5
11066,2.9,3.3,0.3
11067,2.9,3.3,0.2
11068,2.9,3.3,0.0
11069,2.9,3.3,-0.1
11070,2.8,3.2,-0.2
11071,2.7,3.1,-0.3
11072,2.6,3.0,-0.4
11073,2.5,2.9,-0.5
11074,2.4,2.7,-0.6
11075,2.3,2.6,-0.6
11076,2.2,2.4,-0.7
11077,2.1,2.3,-0.7
11078,2.0,2.2,-0.7
11079,1.9,2.0,-0.8
11080,1.8,1.9,-0.8
11081,1.7,1.8,-0.8
11082,1.6,1.7,-0.7
11083,1.5,1.6,-0.7
11084,1.4,1.5,-0.7
11085,1.4,1.4,-0.7
11086,1.3,1.3,-0.6
11087,1.2,1.2,-0.6
11088,1.1,1.2,-0.6
11089,1.0,1.1,-0.5
11090,1.0,1.0,-0.5
11091,0.9,1.0,-0.4
11092,0.8,0.9,-0.4
11093,0.8,0.9,-0.3
11094,0.7,0.8,-0.3
11095,0.7,0.8,-0.3
11096,0.6,0.7,-0.2
11097,0.6,0.7,-0.2
11098,0.5,0.7,-0.1
11099,0.5,0.6,-0.1
11100,0.5,0.6,-0.1
11101,0.4,0.6,-0.0
11102,0.4,0.5,-0.0
11103,0.4,0.5,0.0
11104,1.1,0.5,0.0
11105,2.5,0.5,0.1
11106,3.3,0.4,0.1
11107,3.5,1.1,0.1
11108,3.9,2.6,0.1
11109,4.4,3.3,0.2
11110,4.5,4.2,0.2
11111,4.2,5.1,0.2
11112,4.5,5.6,0.3
11113,4.7,6.1,0.4
11114,4.5,6.1,0.5
11115,4.7,6.5,0.6
11116,4.6,6.8,0.6
11117,4.4,6.6,0.7
11118,4.5,6.6,0.8
11119,4.7,6.9,0.9
11120,4.4,6.7,1.0
11121,4.7,6.2,1.0
11122,4.2,4.4,1.1
11123,2.1,2.2,1.1
11124,0.5,0.5,1.0
11125,-0.7,-0.8,1.0
11126,-1.5,-1.7,0.9
11127,-2.1,-2.3,0.8
11128,-2.5,-2.8,0.6
11129,-2.7,-3.1,0.5
11130,-2.8,-3.3,0.4
11131,-2.9,-3.3,0.2
11132,-2.9,-3.4,0.1
11133,-2.9,-3.3,-0.1
11134,-2.8,-3.2,-0.2
11135,-2.8,-3.1,-0.3
11136,-2.7,-3.0,-0.4
11137,-2.6,-2.9,-0.5
11138,-2.5,-2.7,-0.6
11139,-2.4,-2.6,-0.6
11140,-2.2,-2.5,-0.7
11141,-2.1,-2.3,-0.7
11142,-2.0,-2.2,-0.7
11143,-1.9,-2.1,-0.8
11144,-1.8,-1.9,-0.8
11145,-1.7,-1.8,-0.7
11146,-1.6,-1.7,-0.7
11147,-1.5,-1.6,-0.7
11148,-1.5,-1.5,-0.7
11149,-1.4,-1.4,-0.7
11150,-1.3,-1.3,-0.6
11151,-1.2,-1.3,-0.6
11152,-1.1,-1.2,-0.6
11153,-1.1,-1.1,-0.5
11154,-1.0,-1.1,-0.5
11155,-0.9,-1.0,-0.4
11156,-0.8,-0.9,-0.4
11157,-0.8,-0.9,-0.3
11158,-0.7,-0.8,-0.3
11159,-0.7,-0.8,-0.3
11160,-0.6,-0.7,-0.2
11161,-0.6,-0.7,-0.2
11162,-0.6,-0.7,-0.2
11163,-0.5,-0.6,-0.1
11164,-0.5,-0.6,-0.1
11165,-0.4,-0.6,-0.1
11166,-0.4,-0.5,-0.0
11167,-0.4,-0.5,0.0
11168,-1.2,-0.5,0.0
11169,-2.0,-0.5,0.1
11170,-3.0,-0.4,0.1
11171,-3.7,-0.4,0.1
11172,-4.2,-2.1,0.1
11173,-4.4,-3.4,0.1
11174,-4.2,-4.4,0.2
11175,-4.5,-5.1,0.2
11176,-4.6,-5.7,0.3
11177,-4.4,-5.7,0.3
11178,-4.6,-6.2,0.4
11179,-4.4,-6.6,0.5
11180,-4.3,-6.4,0.6
11181,-4.7,-6.8,0.7
11182,-4.7,-6.7,0.8
11183,-4.3,-6.5,0.9
11184,-4.5,-6.5,1.0
11185,-4.4,-6.5,1.0
11186,-4.4,-5.1,1.0
11187,-2.4,-2.7,1.0
11188,-0.7,-0.8,1.0
11189,0.5,0.5,1.0
11190,1.4,1.5,0.9
11191,2.0,2.2,0.8
11192,2.4,2.7,0.7
11193,2.7,3.0,0.5
11194,2.8,3.2,0.4
11195,2.9,3.3,0.2
11196,2.9,3.4,0.1
11197,2.9,3.3,-0.0
11198,2.9,3.3,-0.2
11199,2.8,3.2,-0.3
11200,2.7,3.0,-0.4
11201,2.6,2.9,-0.5
11202,2.5,2.8,-0.6
11203,2.4,2.6,-0.6
11204,2.3,2.5,-0.7
11205,2.2,2.4,-0.7
11206,2.0,2.2,-0.7
11207,1.9,2.1,-0.8
11208,1.8,2.0,-0.8
11209,1.7,1.8,-0.8
11210,1.6,1.7,-0.7
11211,1.6,1.6,-0.7
11212,1.5,1.5,-0.7
11213,1.4,1.4,-0.7
11214,1.3,1.4,-0.6
11215,1.2,1.3,-0.6
11216,1.1,1.2,-0.6
11217,1.1,1.1,-0.5
11218,1.0,1.1,-0.5
11219,0.9,1.0,-0.4
11220,0.9,1.0,-0.4
11221,0.8,0.9,-0.4
11222,0.7,0.8,-0.3
11223,0.7,0.8,-0.3
11224,0.6,0.8,-0.2
11225,0.6,0.7,-0.2
11226,0.6,0.7,-0.1
11227,0.5,0.6,-0.1
11228,0.5,0.6,-0.1
11229,0.4,0.6,-0.1
11230,0.4,0.5,-0.0
11231,0.4,0.5,0.0
11232,0.7,0.5,0.0
11233,2.0,0.5,0.1
11234,2.6,0.4,0.1
11235,3.5,0.4,0.1
11236,4.0,1.8,0.1
11237,4.3,3.2,0.1
11238,4.5,4.2,0.2
11239,4.3,4.6,0.2
11240,4.5,5.4,0.3
11241,4.7,5.8,0.3
11242,4.4,6.2,0.4
11243,4.7,6.3,0.5
11244,4.4,6.6,0.6
11245,4.4,6.9,0.7
11246,4.5,6.7,0.8
11247,4.5,6.6,0.9
11248,4.7,6.6,1.0
11249,4.5,6.4,1.0
11250,4.4,5.7,1.0
11251,3.0,3.2,1.0
11252,1.1,1.2,1.0
11253,-0.2,-0.2,1.0
11254,-1.2,-1.3,0.9
11255,-1.8,-2.1,0.8
11256,-2.3,-2.6,0.7
11257,-2.6,-3.0,0.6
11258,-2.8,-3.2,0.4
11259,-2.9,-3.3,0.3
11260,-2.9,-3.3,0.1
11261,-2.9,-3.3,-0.0
11262,-2.9,-3.3,-0.1
11263,-2.8,-3.2,-0.3
11264,-2.7,-3.1,-0.4
11265,-2.6,-2.9,-0.5
11266,-2.5,-2.8,-0.5
11267,-2.4,-2.7,-0.6
11268,-2.3,-2.5,-0.7
11269,-2.2,-2.4,-0.7
11270,-2.1,-2.3,-0.7
11271,-2.0,-2.1,-0.8
11272,-1.9,-2.0,-0.8
11273,-1.8,-1.9,-0.8
11274,-1.7,-1.8,-0.7
11275,-1.6,-1.6,-0.7
11276,-1.5,-1.6,-0.7
11277,-1.4,-1.5,-0.7
11278,-1.3,-1.4,-0.7
11279,-1.2,-1.3,-0.6
11280,-1.2,-1.2,-0.6
11281,-1.1,-1.2,-0.5
11282,-1.0,-1.1,-0.5
11283,-0.9,-1.0,-0.5
11284,-0.9,-1.0,-0.4
11285,-0.8,-0.9,-0.4
11286,-0.8,-0.9,-0.3
11287,-0.7,-0.8,-0.3
11288,-0.7,-0.8,-0.2
11289,-0.6,-0.7,-0.2
11290,-0.6,-0.7,-0.2
11291,-0.5,-0.7,-0.1
11292,-0.5,-0.6,-0.1
11293,-0.4,-0.6,-0.1
11294,-0.4,-0.6,-0.0
11295,-0.4,-0.5,-0.0
11296,-0.5,-0.5,0.0
11297,-1.6,-0.5,0.1
11298,-2.7,-0.4,0.1
11299,-3.5,-0.4,0.1
11300,-4.0,-1.4,0.1
11301,-4.0,-2.8,0.1
11302,-4.3,-3.8,0.2
11303,-4.5,-4.7,0.2
11304,-4.7,-5.4,0.3
11305,-4.3,-5.9,0.3
11306,-4.6,-6.0,0.4
11307,-4.3,-6.4,0.5
11308,-4.7,-6.6,0.6
11309,-4.6,-6.6,0.7
11310,-4.5,-6.9,0.8
11311,-4.6,-6.7,0.9
11312,-4.3,-6.6,0.9
11313,-4.5,-6.4,1.0
11314,-4.5,-6.2,1.0
11315,-3.4,-3.5,1.1
11316,-1.5,-1.5,1.0
11317,-0.1,0.0,1.0
11318,1.0,1.1,0.9
11319,1.7,2.0,0.8
11320,2.2,2.5,0.7
11321,2.6,2.9,0.6
11322,2.8,3.2,0.4
11323,2.9,3.3,0.3
11324,2.9,3.3,0.2
11325,2.9,3.3,0.0
11326,2.9,3.3,-0.1
11327,2.8,3.2,-0.2
11328,2.7,3.1,-0.3
11329,2.6,3.0,-0.4
11330,2.5,2.8,-0.5
11331,2.4,2.7,-0.6
11332,2.3,2.5,-0.7
11333,2.2,2.4,-0.7
11334,2.1,2.3,-0.7
11335,2.0,2.1,-0.8
11336,1.9,2.0,-0.8
11337,1.8,1.9,-0.8
11338,1.7,1.8,-0.8
11339,1.6,1.7,-0.7
11340,1.5,1.6,-0.7
11341,1.4,1.5,-0.7
11342,1.3,1.4,-0.7
11343,1.3,1.3,-0.6
11344,1.2,1.2,-0.6
11345,1.1,1.2,-0.5
11346,1.0,1.1,-0.5
11347,1.0,1.0,-0.5
11348,0.9,1.0,-0.4
11349,0.8,0.9,-0.4
11350,0.8,0.9,-0.3
11351,0.7,0.8,-0.3
11352,0.7,0.8,-0.3
11353,0.6,0.7,-0.2
11354,0.6,0.7,-0.2
11355,0.5,0.7,-0.1
11356,0.5,0.6,-0.1
11357,0.4,0.6,-0.1
11358,0.4,0.6,-0.0
11359,0.4,0.5,-0.0
11360,0.3,0.5,0.0
11361,1.3,0.5,0.0
11362,2.5,0.4,0.1
11363,3.4,0.4,0.1
11364,3.9,1.0,0.1
11365,3.9,2.5,0.1
11366,4.3,3.8,0.2
11367,4.5,4.6,0.2
11368,4.6,5.3,0.2
11369,4.4,5.9,0.3
11370,4.6,5.8,0.4
11371,4.4,6.2,0.5
11372,4.6,6.7,0.6
11373,4.5,6.5,0.7
11374,4.4,6.9,0.8
11375,4.5,6.7,0.8
11376,4.7,6.5,0.9
11377,4.4,6.5,1.0
11378,4.4,6.5,1.0
11379,4.0,4.0,1.1
11380,1.9,1.9,1.0
11381,0.4,0.3,1.0
11382,-0.8,-0.9,0.9
11383,-1.6,-1.8,0.9
11384,-2.1,-2.4,0.7
11385,-2.5,-2.8,0.6
11386,-2.7,-3.1,0.5
11387,-2.8,-3.3,0.3
11388,-2.9,-3.3,0.2
11389,-2.9,-3.3,0.0
11390,-2.9,-3.3,-0.1
11391,-2.8,-3.2,-0.2
11392,-2.8,-3.1,-0.3
11393,-2.7,-3.0,-0.4
11394,-2.6,-2.9,-0.5
11395,-2.5,-2.7,-0.6
11396,-2.3,-2.6,-0.6
11397,-2.2,-2.4,-0.7
11398,-2.1,-2.3,-0.7
11399,-2.0,-2.2,-0.7
11400,-1.9,-2.0,-0.8
11401,-1.8,-1.9,-0.8
11402,-1.7,-1.8,-0.7
11403,-1.6,-1.7,-0.7
11404,-1.5,-1.6,-0.7
11405,-1.4,-1.5,-0.7
11406,-1.4,-1.4,-0.7
11407,-1.3,-1.3,-0.6
11408,-1.2,-1.2,-0.6
11409,-1.1,-1.2,-0.6
11410,-1.0,-1.1,-0.5
11411,-1.0,-1.0,-0.5
11412,-0.9,-1.0,-0.4
11413,-0.8,-0.9,-0.4
11414,-0.8,-0.9,-0.3
11415,-0.7,-0.8,-0.3
11416,-0.7,-0.8,-0.3
11417,-0.6,-0.7,-0.2
11418,-0.6,-0.7,-0.2
11419,-0.5,-0.7,-0.1
11420,-0.5,-0.6,-0.1
11421,-0.5,-0.6,-0.1
11422,-0.4,-0.6,-0.0
11423,-0.4,-0.5,-0.0
11424,-0.4,-0.5,0.0
11425,-1.3,-0.5,0.0
11426,-2.2,-0.5,0.1
11427,-3.1,-0.4,0.1
11428,-3.7,-0.9,0.1
11429,-4.2,-2.4,0.1
11430,-4.1,-3.6,0.1
11431,-4.3,-4.1,0.2
11432,-4.5,-5.0,0.2
11433,-4.7,-5.6,0.3
11434,-4.4,-6.1,0.4
11435,-4.7,-6.4,0.5
11436,-4.4,-6.4,0.5
11437,-4.3,-6.7,0.6
11438,-4.4,-6.6,0.7
11439,-4.4,-6.8,0.8
11440,-4.5,-6.7,0.9
11441,-4.8,-6.5,1.0
11442,-4.5,-6.5,1.0
11443,-4.3,-4.5,1.0
11444,-2.2,-2.2,1.0
11445,-0.5,-0.5,1.0
11446,0.6,0.7,1.0
11447,1.5,1.7,0.9
11448,2.1,2.3,0.8
11449,2.4,2.8,0.6
11450,2.7,3.1,0.5
11451,2.9,3.2,0.4
11452,2.9,3.3,0.2
11453,2.9,3.4,0.1
11454,2.9,3.3,-0.1
11455,2.8,3.2,-0.2
11456,2.8,3.1,-0.3
11457,2.7,3.0,-0.4
11458,2.6,2.9,-0.5
11459,2.5,2.7,-0.6
11460,2.4,2.6,-0.6
11461,2.2,2.5,-0.7
11462,2.1,2.3,-0.7
11463,2.0,2.2,-0.7
11464,1.9,2.1,-0.7
11465,1.8,1.9,-0.8
11466,1.7,1.8,-0.7
11467,1.6,1.7,-0.7
11468,1.5,1.6,-0.7
11469,1.5,1.5,-0.7
11470,1.4,1.4,-0.7
11471,1.3,1.3,-0.6
11472,1.2,1.3,-0.6
11473,1.1,1.2,-0.6
11474,1.1,1.1,-0.5
11475,1.0,1.1,-0.5
11476,0.9,1.0,-0.4
11477,0.8,0.9,-0.4
11478,0.8,0.9,-0.4
11479,0.7,0.8,-0.3
11480,0.7,0.8,-0.3
11481,0.6,0.8,-0.2
11482,0.6,0.7,-0.2
11483,0.6,0.7,-0.1
11484,0.5,0.6,-0.1
11485,0.5,0.6,-0.1
11486,0.4,0.6,-0.0
11487,0.4,0.5,-0.0
11488,0.4,0.5,-0.0
11489,1.0,0.5,0.0
11490,2.2,0.5,0.1
11491,2.7,0.4,0.1
11492,3.5,0.6,0.1
11493,4.0,2.2,0.1
11494,4.4,3.4,0.1
11495,4.6,4.0,0.2
11496,4.4,4.8,0.2
11497,4.5,5.4,0.3
11498,4.6,6.0,0.3
11499,4.5,6.4,0.4
11500,4.7,6.3,0.5
11501,4.5,6.6,0.6
11502,4.5,6.6,0.7
11503,4.4,6.8,0.8
11504,4.6,6.7,0.9
11505,4.4,6.5,1.0
11506,4.6,6.5,1.0
11507,4.6,5.1,1.0
11508,2.5,2.7,1.0
11509,0.8,0.9,1.0
11510,-0.4,-0.5,1.0
11511,-1.3,-1.5,0.9
11512,-2.0,-2.2,0.8
11513,-2.4,-2.7,0.7
11514,-2.7,-3.0,0.5
11515,-2.8,-3.2,0.4
11516,-2.9,-3.3,0.2
11517,-2.9,-3.4,0.1
11518,-2.9,-3.3,-0.0
11519,-2.9,-3.3,-0.2
11520,-2.8,-3.2,-0.3
11521,-2.7,-3.1,-0.4
11522,-2.6,-2.9,-0.5
11523,-2.5,-2.8,-0.6
11524,-2.4,-2.7,-0.6
11525,-2.3,-2.5,-0.7
11526,-2.2,-2.4,-0.7
11527,-2.0,-2.2,-0.7
11528,-1.9,-2.1,-0.8
11529,-1.9,-2.0,-0.8
11530,-1.7,-1.9,-0.8
11531,-1.6,-1.7,-0.7
11532,-1.6,-1.6,-0.7
11533,-1.5,-1.5,-0.7
11534,-1.4,-1.4,-0.7
11535,-1.3,-1.4,-0.6
11536,-1.2,-1.3,-0.6
11537,-1.1,-1.2,-0.6
11538,-1.1,-1.1,-0.5
11539,-1.0,-1.1,-0.5
11540,-0.9,-1.0,-0.4
11541,-0.9,-0.9,-0.4
11542,-0.8,-0.9,-0.4
11543,-0.7,-0.8,-0.3
11544,-0.7,-0.8,-0.3
11545,-0.7,-0.8,-0.2
11546,-0.6,-0.7,-0.2
11547,-0.6,-0.7,-0.2
11548,-0.5,-0.6,-0.1
11549,-0.5,-0.6,-0.1
11550,-0.4,-0.6,-0.1
11551,-0.4,-0.5,-0.0
11552,-0.4,-0.5,-0.0
11553,-0.7,-0.5,0.0
11554,-2.1,-0.5,0.1
11555,-2.6,-0.4,0.1
11556,-3.4,-0.4,0.1
11557,-4.0,-1.8,0.1
11558,-4.3,-3.1,0.1
11559,-4.5,-4.1,0.2
11560,-4.3,-5.0,0.2
11561,-4.5,-5.1,0.3
11562,-4.7,-5.8,0.3
11563,-4.4,-6.2,0.4
11564,-4.7,-6.5,0.5
11565,-4.4,-6.5,0.6
11566,-4.4,-6.8,0.7
11567,-4.4,-6.7,0.8
11568,-4.5,-7.0,0.9
11569,-4.7,-6.7,0.9
11570,-4.5,-6.2,1.0
11571,-4.4,-5.7,1.0
11572,-3.0,-3.1,1.0
11573,-1.2,-1.2,1.0
11574,0.2,0.2,1.0
11575,1.1,1.3,0.9
11576,1.8,2.1,0.8
11577,2.3,2.6,0.7
11578,2.6,3.0,0.6
11579,2.8,3.2,0.4
11580,2.9,3.3,0.3
11581,2.9,3.3,0.1
11582,2.9,3.3,-0.0
11583,2.9,3.3,-0.1
11584,2.8,3.2,-0.3
11585,2.7,3.1,-0.4
11586,2.6,2.9,-0.5
11587,2.5,2.8,-0.6
11588,2.4,2.7,-0.6
11589,2.3,2.5,-0.7
11590,2.2,2.4,-0.7
11591,2.1,2.3,-0.7
11592,2.0,2.1,-0.8
11593,1.9,2.0,-0.8
11594,1.8,1.9,-0.8
