,0,1,2
10717,0.1,-8.5,-6.9
10718,0.2,-8.5,-7.0
10719,0.2,-9.2,-7.6
10720,0.2,-9.2,-7.7
10721,0.3,-9.2,-7.7
10722,0.3,-9.2,-7.7
10723,0.4,-9.9,-8.4
10724,0.4,-9.9,-8.4
10725,0.5,-9.9,-8.4
10726,0.5,-10.0,-8.3
10727,0.6,-10.0,-8.3
10728,0.7,-10.1,-8.2
10729,0.8,-10.1,-8.1
10730,1.0,-10.2,-8.0
10731,1.1,-10.3,-7.8
10732,1.3,-10.4,-7.6
10733,1.5,-10.5,-7.4
10734,1.5,-9.9,-6.6
10735,1.7,-10.0,-6.4
10736,1.7,-9.3,-5.6
10737,1.9,-9.4,-5.3
10738,1.9,-8.7,-4.6
10739,2.1,-8.8,-4.3
10740,2.0,-8.0,-3.5
10741,1.9,-7.2,-2.9
10742,1.7,-6.4,-2.3
10743,1.8,-6.4,-2.1
10744,1.6,-5.6,-1.6
10745,1.6,-5.6,-1.4
10746,1.4,-4.7,-1.0
10747,1.4,-4.7,-0.9
10748,1.1,-3.8,-0.6
10749,1.1,-3.8,-0.5
10750,1.2,-3.8,-0.4
10751,0.9,-2.9,-0.2
10752,0.9,-2.9,-0.2
10753,0.9,-2.9,-0.1
10754,0.9,-2.9,-0.0
10755,0.9,-2.9,0.0
10756,0.9,-2.9,0.1
10757,0.8,-2.9,0.1
10758,1.1,-3.8,0.2
10759,1.1,-3.8,0.3
10760,1.1,-3.8,0.3
10761,1.1,-3.8,0.4
10762,1.4,-4.8,0.5
10763,1.4,-4.8,0.6
10764,1.3,-4.8,0.6
10765,1.3,-4.8,0.6
10766,1.6,-5.7,0.8
10767,1.6,-5.7,0.9
10768,1.6,-5.7,0.9
10769,1.8,-6.7,1.1
10770,1.8,-6.7,1.1
10771,2.1,-7.6,1.3
10772,2.1,-7.6,1.4
10773,2.1,-7.6,1.4
10774,2.3,-8.6,1.6
10775,2.3,-8.5,1.7
10776,2.3,-8.5,1.7
10777,2.6,-9.5,1.9
10778,2.6,-9.5,1.9
10779,2.6,-9.5,1.9
10780,2.8,-10.4,2.2
10781,2.8,-10.4,2.2
10782,2.8,-10.4,2.2
10783,2.8,-10.4,2.2
10784,3.0,-11.3,2.4
10785,3.0,-11.4,2.4
10786,3.0,-11.4,2.4
10787,3.3,-12.3,2.6
10788,3.3,-12.3,2.6
10789,3.3,-12.3,2.5
10790,3.3,-12.3,2.4
10791,3.3,-12.4,2.3
10792,3.3,-12.4,2.1
10793,3.3,-12.4,1.9
10794,3.4,-12.4,1.7
10795,3.4,-12.5,1.5
10796,3.4,-12.5,1.2
10797,3.4,-12.5,0.9
10798,3.2,-11.5,0.5
10799,3.2,-11.6,0.1
10800,2.9,-10.6,-0.2
10801,2.9,-10.6,-0.6
10802,2.6,-9.6,-0.9
10803,2.6,-9.6,-1.3
10804,2.3,-8.6,-1.5
10805,2.0,-7.6,-1.6
10806,1.7,-6.6,-1.7
10807,1.6,-6.5,-1.9
10808,1.3,-5.5,-1.8
10809,1.3,-5.5,-2.0
10810,1.0,-4.5,-1.8
10811,1.0,-4.5,-2.0
10812,0.7,-3.5,-1.7
10813,0.7,-3.5,-1.8
10814,0.7,-3.5,-1.9
10815,0.5,-2.6,-1.5
10816,0.4,-2.5,-1.5
10817,0.4,-2.5,-1.6
10818,0.4,-2.5,-1.6
10819,0.4,-2.4,-1.7
10820,0.3,-2.4,-1.7
10821,0.3,-2.4,-1.8
10822,0.4,-3.1,-2.4
10823,0.4,-3.1,-2.5
10824,0.4,-3.1,-2.5
10825,0.3,-3.1,-2.6
10826,0.3,-3.0,-2.6
10827,0.4,-3.7,-3.3
10828,0.4,-3.7,-3.3
10829,0.4,-3.7,-3.4
10830,0.4,-4.4,-4.1
10831,0.4,-4.3,-4.1
10832,0.4,-4.3,-4.2
10833,0.4,-5.0,-4.9
10834,0.4,-4.9,-5.0
10835,0.5,-5.6,-5.7
10836,0.5,-5.5,-5.8
10837,0.5,-5.5,-5.8
10838,0.6,-6.1,-6.6
10839,0.6,-6.1,-6.6
10840,0.6,-6.1,-6.6
10841,0.7,-6.7,-7.4
10842,0.7,-6.6,-7.4
10843,0.7,-6.6,-7.5
10844,0.8,-7.2,-8.3
10845,0.8,-7.2,-8.3
10846,0.8,-7.1,-8.3
10847,0.9,-7.1,-8.4
10848,1.0,-7.7,-9.1
10849,1.0,-7.7,-9.2
10850,1.0,-7.6,-9.2
10851,1.1,-8.3,-10.0
10852,1.2,-8.3,-10.0
10853,1.2,-8.3,-10.0
10854,1.3,-8.3,-9.9
10855,1.4,-8.4,-9.9
10856,1.5,-8.4,-9.8
10857,1.6,-8.5,-9.7
10858,1.8,-8.6,-9.6
10859,1.9,-8.7,-9.4
10860,2.1,-8.8,-9.3
10861,2.3,-9.0,-9.1
10862,2.4,-8.4,-8.2
10863,2.6,-8.6,-8.0
10864,2.8,-8.8,-7.7
10865,2.8,-8.2,-6.8
10866,2.8,-7.6,-5.9
10867,3.0,-7.8,-5.6
10868,2.9,-7.1,-4.7
10869,2.7,-6.4,-3.9
10870,2.8,-6.5,-3.6
10871,2.6,-5.8,-3.0
10872,2.3,-5.0,-2.3
10873,2.3,-5.1,-2.1
10874,2.0,-4.3,-1.6
10875,2.0,-4.3,-1.4
10876,1.7,-3.5,-1.0
10877,1.7,-3.5,-0.9
10878,1.7,-3.5,-0.8
10879,1.7,-3.5,-0.7
10880,1.3,-2.7,-0.5
10881,1.3,-2.7,-0.4
10882,1.3,-2.7,-0.3
10883,1.3,-2.7,-0.3
10884,1.3,-2.7,-0.2
10885,1.3,-2.7,-0.1
10886,1.7,-3.6,-0.1
10887,1.7,-3.6,-0.1
10888,1.7,-3.6,0.0
10889,1.7,-3.6,0.1
10890,1.7,-3.6,0.1
10891,2.2,-4.5,0.2
10892,2.2,-4.5,0.3
10893,2.2,-4.5,0.3
10894,2.6,-5.4,0.4
10895,2.6,-5.4,0.5
10896,2.6,-5.4,0.6
10897,3.0,-6.3,0.7
10898,3.0,-6.3,0.8
10899,3.0,-6.3,0.8
10900,3.4,-7.2,1.0
10901,3.4,-7.2,1.0
10902,3.4,-7.2,1.1
10903,3.9,-8.0,1.2
10904,3.8,-8.0,1.3
10905,4.3,-8.9,1.5
10906,4.3,-8.9,1.5
10907,4.3,-8.9,1.6
10908,4.3,-8.9,1.6
10909,4.7,-9.8,1.8
10910,4.7,-9.8,1.8
10911,4.7,-9.8,1.9
10912,5.1,-10.6,2.1
10913,5.1,-10.6,2.1
10914,5.1,-10.7,2.1
10915,5.6,-11.5,2.3
10916,5.6,-11.5,2.2
10917,5.6,-11.5,2.2
10918,5.6,-11.5,2.1
10919,5.6,-11.6,2.0
10920,5.6,-11.6,1.9
10921,5.6,-11.6,1.7
10922,5.6,-11.6,1.5
10923,5.6,-11.6,1.3
10924,5.7,-11.7,1.0
10925,5.7,-11.7,0.7
10926,5.7,-11.7,0.3
10927,5.3,-10.8,-0.0
10928,5.3,-10.8,-0.4
10929,4.8,-9.9,-0.8
10930,4.4,-8.9,-1.1
10931,4.3,-8.9,-1.5
10932,3.8,-8.0,-1.7
10933,3.4,-7.0,-1.8
10934,3.3,-7.0,-2.1
10935,2.8,-6.0,-2.1
10936,2.4,-5.1,-2.0
10937,2.3,-5.1,-2.3
10938,1.9,-4.2,-2.0
10939,1.8,-4.1,-2.2
10940,1.4,-3.2,-1.9
10941,1.4,-3.2,-2.0
10942,1.3,-3.2,-2.1
10943,1.3,-3.1,-2.2
10944,0.9,-2.3,-1.7
10945,0.9,-2.3,-1.7
10946,0.9,-2.2,-1.8
10947,0.8,-2.2,-1.9
10948,0.8,-2.2,-1.9
10949,0.8,-2.1,-1.9
10950,1.0,-2.8,-2.6
10951,1.0,-2.8,-2.7
10952,1.0,-2.7,-2.7
10953,1.0,-2.7,-2.8
10954,0.9,-2.7,-2.8
10955,1.2,-3.3,-3.6
10956,1.1,-3.3,-3.6
10957,1.1,-3.2,-3.7
10958,1.3,-3.8,-4.4
10959,1.3,-3.8,-4.5
10960,1.3,-3.7,-4.5
10961,1.5,-4.3,-5.3
10962,1.5,-4.3,-5.3
10963,1.5,-4.2,-5.4
10964,1.7,-4.8,-6.2
10965,1.7,-4.7,-6.2
10966,1.7,-4.7,-6.2
10967,1.9,-5.2,-7.1
10968,2.0,-5.2,-7.1
10969,2.0,-5.1,-7.1
10970,2.2,-5.7,-8.0
10971,2.2,-5.6,-8.0
10972,2.2,-5.6,-8.0
10973,2.5,-6.1,-8.8
10974,2.5,-6.0,-8.9
10975,2.5,-6.0,-8.9
10976,2.8,-6.5,-9.7
10977,2.8,-6.4,-9.7
10978,2.9,-6.4,-9.7
10979,3.1,-6.9,-10.6
10980,3.2,-6.9,-10.6
10981,3.2,-6.9,-10.5
10982,3.3,-6.9,-10.5
10983,3.4,-7.0,-10.4
10984,3.5,-7.0,-10.4
10985,3.6,-7.1,-10.3
10986,3.8,-7.2,-10.2
10987,3.9,-7.3,-10.0
10988,4.1,-7.4,-9.8
10989,4.3,-7.6,-9.6
10990,4.6,-7.7,-9.4
10991,4.4,-7.3,-8.4
10992,4.7,-7.5,-8.1
10993,4.5,-7.0,-7.1
10994,4.8,-7.2,-6.8
10995,4.6,-6.7,-5.9
10996,4.3,-6.2,-5.0
10997,4.5,-6.3,-4.6
10998,4.1,-5.7,-3.8
10999,3.7,-5.1,-3.1
11000,3.8,-5.2,-2.8
11001,3.3,-4.5,-2.2
11002,2.8,-3.8,-1.6
11003,2.9,-3.8,-1.5
11004,2.9,-3.9,-1.3
11005,2.3,-3.1,-0.9
11006,2.4,-3.1,-0.8
11007,2.4,-3.2,-0.6
11008,1.8,-2.4,-0.4
11009,1.8,-2.4,-0.3
11010,1.8,-2.4,-0.2
11011,1.8,-2.4,-0.2
11012,1.8,-2.4,-0.1
11013,1.8,-2.4,-0.0
11014,1.8,-2.4,0.0
11015,2.4,-3.2,0.1
11016,2.4,-3.2,0.2
11017,2.4,-3.2,0.2
11018,2.4,-3.2,0.3
11019,3.0,-4.0,0.5
11020,3.0,-4.0,0.5
11021,2.9,-4.0,0.6
11022,2.9,-4.0,0.7
11023,3.5,-4.8,0.9
11024,3.5,-4.8,0.9
11025,4.1,-5.6,1.1
11026,4.1,-5.5,1.2
11027,4.1,-5.6,1.3
11028,4.6,-6.3,1.5
11029,4.6,-6.3,1.6
11030,4.6,-6.3,1.7
11031,5.2,-7.1,1.9
11032,5.2,-7.1,2.0
11033,5.2,-7.1,2.0
11034,5.7,-7.9,2.3
11035,5.7,-7.8,2.4
11036,5.7,-7.8,2.4
11037,6.3,-8.6,2.7
11038,6.3,-8.6,2.8
11039,6.3,-8.6,2.8
11040,6.8,-9.4,3.1
11041,6.8,-9.3,3.2
11042,6.8,-9.3,3.2
11043,6.8,-9.3,3.2
11044,7.4,-10.1,3.5
11045,7.4,-10.1,3.5
11046,7.4,-10.1,3.5
11047,7.4,-10.2,3.4
11048,7.4,-10.2,3.3
11049,7.4,-10.2,3.2
11050,7.4,-10.3,3.0
11051,7.4,-10.3,2.8
11052,7.5,-10.3,2.5
11053,7.5,-10.4,2.3
11054,7.5,-10.4,1.9
11055,7.0,-9.7,1.4
11056,7.0,-9.7,1.1
11057,6.5,-8.9,0.6
11058,6.5,-8.9,0.2
11059,5.9,-8.1,-0.2
11060,5.3,-7.3,-0.6
11061,5.2,-7.2,-1.0
11062,4.6,-6.4,-1.2
11063,4.0,-5.6,-1.3
11064,4.0,-5.6,-1.6
11065,3.4,-4.7,-1.6
11066,3.3,-4.7,-1.8
11067,2.7,-3.9,-1.7
11068,2.7,-3.8,-1.8
11069,2.1,-3.0,-1.6
11070,2.1,-3.0,-1.7
11071,2.0,-2.9,-1.8
11072,1.5,-2.2,-1.4
11073,1.5,-2.2,-1.5
11074,1.4,-2.1,-1.5
11075,1.4,-2.1,-1.6
11076,1.4,-2.1,-1.6
11077,1.4,-2.0,-1.7
11078,1.4,-2.0,-1.7
11079,1.8,-2.7,-2.4
11080,1.8,-2.6,-2.4
11081,1.7,-2.6,-2.5
11082,1.7,-2.6,-2.5
11083,2.1,-3.2,-3.2
11084,2.1,-3.1,-3.3
11085,2.1,-3.1,-3.3
11086,2.1,-3.1,-3.3
11087,2.5,-3.6,-4.1
11088,2.5,-3.6,-4.1
11089,2.5,-3.6,-4.1
11090,2.9,-4.1,-4.9
11091,2.9,-4.1,-4.9
11092,3.3,-4.6,-5.6
11093,3.3,-4.6,-5.7
11094,3.3,-4.5,-5.7
11095,3.7,-5.0,-6.5
11096,3.7,-5.0,-6.5
11097,3.7,-4.9,-6.5
11098,4.2,-5.4,-7.3
11099,4.2,-5.4,-7.3
11100,4.2,-5.4,-7.3
11101,4.6,-5.8,-8.1
11102,4.7,-5.8,-8.1
11103,4.7,-5.7,-8.1
11104,4.7,-5.7,-8.1
11105,5.2,-6.2,-8.9
11106,5.2,-6.1,-8.9
11107,5.2,-6.1,-8.9
11108,5.7,-6.6,-9.6
11109,5.8,-6.6,-9.6
11110,5.8,-6.6,-9.6
11111,5.9,-6.6,-9.5
11112,6.0,-6.7,-9.4
11113,6.1,-6.7,-9.3
11114,6.2,-6.8,-9.2
11115,6.4,-6.9,-9.0
11116,6.5,-7.0,-8.8
11117,6.7,-7.1,-8.5
11118,6.9,-7.3,-8.3
11119,6.6,-6.8,-7.4
11120,6.8,-7.0,-7.0
11121,6.4,-6.5,-6.1
11122,6.6,-6.7,-5.7
11123,6.2,-6.2,-4.8
11124,6.4,-6.3,-4.4
11125,5.8,-5.8,-3.6
11126,5.3,-5.2,-2.9
11127,5.4,-5.3,-2.5
11128,4.8,-4.7,-1.9
11129,4.2,-4.1,-1.4
11130,4.2,-4.1,-1.2
11131,3.5,-3.5,-0.8
11132,3.5,-3.5,-0.6
11133,2.8,-2.8,-0.3
11134,2.8,-2.8,-0.2
11135,2.8,-2.8,-0.1
11136,2.1,-2.1,0.0
11137,2.1,-2.1,0.1
11138,2.1,-2.1,0.2
11139,2.1,-2.1,0.3
11140,2.1,-2.1,0.4
11141,2.1,-2.1,0.4
11142,2.1,-2.1,0.5
11143,2.8,-2.8,0.7
11144,2.7,-2.8,0.8
11145,2.7,-2.8,0.9
11146,2.7,-2.8,1.0
11147,2.7,-2.8,1.0
11148,3.3,-3.5,1.3
11149,3.3,-3.5,1.4
11150,3.3,-3.5,1.5
11151,3.9,-4.1,1.9
11152,3.9,-4.1,1.9
11153,3.9,-4.1,2.0
11154,4.5,-4.8,2.4
11155,4.5,-4.8,2.5
11156,5.1,-5.5,2.9
11157,5.1,-5.4,3.0
11158,5.0,-5.4,3.0
11159,5.6,-6.1,3.5
11160,5.6,-6.1,3.5
11161,5.6,-6.1,3.6
11162,6.2,-6.7,4.0
11163,6.2,-6.7,4.1
11164,6.1,-6.7,4.2
11165,6.1,-6.7,4.2
11166,6.7,-7.3,4.7
11167,6.7,-7.3,4.8
11168,6.6,-7.3,4.8
11169,7.2,-8.0,5.3
11170,7.2,-8.0,5.3
11171,7.2,-8.0,5.4
11172,7.7,-8.7,5.9
11173,7.7,-8.7,5.9
11174,7.7,-8.7,5.8
11175,7.7,-8.7,5.8
11176,7.7,-8.8,5.7
11177,7.7,-8.9,5.6
11178,7.7,-8.9,5.5
11179,7.7,-9.0,5.3
11180,7.8,-9.1,5.1
11181,7.9,-9.2,4.9
11182,7.9,-9.2,4.6
11183,7.4,-8.6,3.9
11184,7.4,-8.7,3.6
11185,7.5,-8.8,3.2
11186,6.9,-8.1,2.5
11187,6.4,-7.5,1.9
11188,6.4,-7.5,1.5
11189,5.8,-6.8,1.0
11190,5.2,-6.1,0.6
11191,5.2,-6.1,0.2
11192,4.5,-5.3,-0.1
11193,3.9,-4.6,-0.3
11194,3.8,-4.6,-0.5
11195,3.2,-3.8,-0.6
11196,3.2,-3.8,-0.8
11197,2.5,-3.0,-0.8
11198,2.5,-3.0,-0.9
11199,2.5,-3.0,-1.0
11200,2.4,-3.0,-1.1
11201,1.8,-2.2,-0.9
11202,1.8,-2.2,-1.0
11203,1.8,-2.2,-1.0
11204,1.8,-2.2,-1.1
11205,1.8,-2.1,-1.1
11206,1.7,-2.1,-1.2
11207,2.3,-2.8,-1.7
11208,2.3,-2.8,-1.7
11209,2.3,-2.8,-1.8
11210,2.3,-2.8,-1.8
11211,2.2,-2.7,-1.9
11212,2.8,-3.4,-2.4
11213,2.8,-3.4,-2.4
11214,2.8,-3.3,-2.5
11215,3.3,-4.0,-3.0
11216,3.3,-3.9,-3.1
11217,3.3,-3.9,-3.1
11218,3.9,-4.5,-3.7
11219,3.9,-4.5,-3.7
11220,3.9,-4.5,-3.8
11221,4.4,-5.1,-4.4
11222,4.4,-5.0,-4.4
11223,4.4,-5.0,-4.4
11224,5.0,-5.6,-5.0
11225,5.0,-5.5,-5.0
11226,5.5,-6.1,-5.6
11227,5.6,-6.1,-5.7
11228,5.6,-6.0,-5.7
11229,5.6,-6.0,-5.7
11230,6.2,-6.6,-6.3
11231,6.2,-6.5,-6.3
11232,6.2,-6.5,-6.3
11233,6.8,-7.0,-6.9
11234,6.8,-7.0,-6.9
11235,6.9,-7.0,-6.9
11236,7.5,-7.5,-7.5
11237,7.5,-7.5,-7.5
11238,7.6,-7.5,-7.4
11239,7.6,-7.5,-7.4
11240,7.7,-7.6,-7.3
11241,7.8,-7.6,-7.1
11242,7.9,-7.6,-7.0
11243,8.0,-7.7,-6.8
11244,8.1,-7.8,-6.6
11245,8.2,-7.9,-6.3
11246,8.3,-8.0,-6.0
11247,8.5,-8.1,-5.6
11248,8.0,-7.5,-4.8
11249,8.1,-7.6,-4.4
11250,7.6,-7.1,-3.7
11251,7.7,-7.2,-3.2
11252,7.1,-6.6,-2.5
11253,6.4,-6.0,-1.8
11254,5.8,-5.4,-1.3
11255,5.8,-5.4,-0.9
11256,5.1,-4.8,-0.5
11257,5.1,-4.8,-0.2
11258,4.4,-4.1,0.1
11259,3.6,-3.4,0.3
11260,3.6,-3.4,0.5
11261,2.9,-2.7,0.5
11262,2.9,-2.7,0.7
11263,2.8,-2.7,0.8
11264,2.8,-2.7,0.9
11265,2.1,-2.0,0.8
11266,2.1,-2.0,0.9
11267,2.0,-2.0,0.9
11268,2.0,-2.0,1.0
11269,2.0,-2.0,1.1
11270,2.0,-2.0,1.1
11271,2.6,-2.6,1.6
11272,2.5,-2.6,1.7
11273,2.5,-2.6,1.7
11274,2.5,-2.6,1.8
11275,2.5,-2.5,1.9
11276,3.0,-3.2,2.4
11277,3.0,-3.1,2.5
11278,3.0,-3.1,2.5
11279,3.5,-3.7,3.1
11280,3.5,-3.7,3.2
11281,3.4,-3.7,3.2
11282,4.0,-4.3,3.8
11283,3.9,-4.3,3.9
11284,3.9,-4.3,4.0
11285,4.4,-4.9,4.6
11286,4.3,-4.9,4.6
11287,4.3,-4.8,4.7
11288,4.8,-5.4,5.3
11289,4.7,-5.4,5.4
11290,4.7,-5.4,5.5
11291,5.2,-6.0,6.1
11292,5.1,-6.0,6.2
11293,5.1,-6.0,6.2
11294,5.6,-6.5,6.9
11295,5.5,-6.5,6.9
11296,5.5,-6.5,7.0
11297,5.9,-7.1,7.7
11298,5.9,-7.1,7.7
11299,5.8,-7.1,7.7
11300,5.8,-7.1,7.7
11301,6.2,-7.7,8.4
11302,6.2,-7.8,8.4
11303,6.2,-7.8,8.4
11304,6.1,-7.9,8.3
11305,6.1,-8.0,8.2
11306,6.2,-8.0,8.1
11307,6.2,-8.2,8.0
11308,6.3,-8.3,7.8
11309,6.3,-8.4,7.6
11310,6.4,-8.6,7.4
11311,6.5,-8.7,7.1
11312,6.2,-8.2,6.3
11313,6.3,-8.3,5.9
11314,5.9,-7.8,5.1
11315,6.0,-7.9,4.7
11316,5.5,-7.3,3.9
11317,5.1,-6.7,3.2
11318,5.2,-6.8,2.8
11319,4.6,-6.1,2.2
11320,4.1,-5.4,1.7
11321,4.1,-5.5,1.4
11322,3.6,-4.7,1.0
11323,3.0,-4.0,0.6
11324,3.0,-4.0,0.4
11325,3.0,-4.0,0.3
11326,2.4,-3.2,0.1
11327,2.4,-3.2,-0.0
11328,2.4,-3.2,-0.1
11329,1.8,-2.4,-0.2
11330,1.8,-2.4,-0.3
11331,1.8,-2.4,-0.3
11332,1.8,-2.4,-0.4
11333,1.8,-2.4,-0.5
11334,1.7,-2.4,-0.5
11335,1.7,-2.4,-0.6
11336,2.3,-3.2,-0.8
11337,2.3,-3.1,-0.9
11338,2.3,-3.1,-0.9
11339,2.3,-3.1,-1.0
11340,2.8,-3.9,-1.3
11341,2.8,-3.9,-1.3
11342,2.8,-3.9,-1.4
11343,2.8,-3.9,-1.5
11344,3.4,-4.6,-1.8
11345,3.4,-4.6,-1.8
11346,3.9,-5.3,-2.2
11347,4.0,-5.3,-2.3
11348,4.0,-5.3,-2.3
11349,4.5,-6.0,-2.7
11350,4.5,-6.0,-2.7
11351,4.5,-6.0,-2.8
11352,5.1,-6.7,-3.2
11353,5.1,-6.7,-3.2
11354,5.1,-6.7,-3.2
11355,5.7,-7.4,-3.6
11356,5.7,-7.3,-3.7
11357,5.7,-7.3,-3.7
11358,6.3,-8.0,-4.1
11359,6.4,-8.0,-4.1
11360,6.4,-7.9,-4.1
11361,7.0,-8.6,-4.5
11362,7.0,-8.6,-4.5
11363,7.0,-8.6,-4.6
11364,7.1,-8.6,-4.6
11365,7.7,-9.3,-4.9
11366,7.7,-9.2,-4.9
11367,7.8,-9.2,-4.8
11368,7.8,-9.3,-4.7
11369,7.9,-9.3,-4.6
11370,7.9,-9.3,-4.4
11371,8.0,-9.3,-4.2
11372,8.1,-9.4,-4.0
11373,8.2,-9.4,-3.7
11374,8.2,-9.5,-3.4
11375,8.3,-9.5,-3.1
11376,7.7,-8.8,-2.5
11377,7.8,-8.9,-2.1
11378,7.2,-8.2,-1.5
11379,7.3,-8.2,-1.0
11380,6.6,-7.5,-0.5
11381,6.0,-6.7,-0.1
11382,6.0,-6.7,0.4
11383,5.3,-6.0,0.7
11384,4.6,-5.2,0.9
11385,4.5,-5.2,1.2
11386,3.8,-4.4,1.3
11387,3.8,-4.4,1.5
11388,3.1,-3.7,1.5
11389,3.1,-3.6,1.6
11390,2.4,-2.9,1.4
11391,2.3,-2.8,1.6
11392,2.3,-2.8,1.7
11393,1.7,-2.1,1.3
11394,1.6,-2.1,1.4
11395,1.6,-2.1,1.5
11396,1.6,-2.0,1.5
11397,1.5,-2.0,1.6
11398,1.5,-2.0,1.7
11399,1.5,-2.0,1.7
11400,1.9,-2.6,2.3
11401,1.9,-2.6,2.4
11402,1.8,-2.6,2.5
11403,1.8,-2.6,2.5
11404,2.2,-3.2,3.2
11405,2.1,-3.1,3.3
11406,2.1,-3.1,3.3
11407,2.0,-3.1,3.4
11408,2.4,-3.7,4.1
11409,2.3,-3.7,4.1
11410,2.3,-3.7,4.2
11411,2.6,-4.3,4.9
11412,2.5,-4.2,4.9
11413,2.9,-4.8,5.7
11414,2.8,-4.8,5.7
11415,2.7,-4.8,5.8
11416,3.0,-5.4,6.5
11417,3.0,-5.4,6.6
11418,2.9,-5.3,6.6
11419,3.2,-5.9,7.4
11420,3.1,-5.9,7.4
11421,3.1,-5.9,7.5
11422,3.3,-6.5,8.3
11423,3.2,-6.5,8.3
11424,3.2,-6.5,8.3
11425,3.1,-6.5,8.3
11426,3.4,-7.0,9.1
11427,3.3,-7.0,9.1
11428,3.2,-7.0,9.2
11429,3.5,-7.7,9.9
11430,3.4,-7.7,9.9
11431,3.4,-7.8,9.9
11432,3.3,-7.8,9.8
11433,3.3,-7.9,9.8
11434,3.3,-8.0,9.7
11435,3.4,-8.1,9.5
11436,3.4,-8.3,9.4
11437,3.5,-8.4,9.2
11438,3.6,-8.6,9.0
11439,3.7,-8.8,8.8
11440,3.6,-8.3,7.9
11441,3.7,-8.5,7.6
11442,3.6,-8.0,6.7
11443,3.7,-8.1,6.4
11444,3.5,-7.6,5.5
11445,3.7,-7.7,5.2
11446,3.4,-7.1,4.4
11447,3.1,-6.4,3.6
11448,3.2,-6.5,3.3
11449,2.9,-5.8,2.7
11450,2.5,-5.0,2.1
11451,2.6,-5.1,1.9
11452,2.2,-4.3,1.4
11453,2.2,-4.3,1.2
11454,1.8,-3.5,0.9
11455,1.8,-3.5,0.7
11456,1.8,-3.5,0.6
11457,1.3,-2.7,0.4
11458,1.3,-2.7,0.3
11459,1.3,-2.7,0.3
11460,1.3,-2.7,0.2
11461,1.3,-2.7,0.1
11462,1.3,-2.7,0.1
11463,1.3,-2.7,0.0
11464,1.8,-3.6,-0.0
11465,1.8,-3.6,-0.1
11466,1.8,-3.6,-0.2
11467,1.8,-3.6,-0.2
11468,1.8,-3.6,-0.3
11469,2.2,-4.5,-0.4
11470,2.2,-4.5,-0.5
11471,2.2,-4.5,-0.5
11472,2.6,-5.3,-0.7
11473,2.6,-5.4,-0.7
11474,2.6,-5.3,-0.8
11475,3.1,-6.2,-1.0
11476,3.1,-6.2,-1.0
11477,3.1,-6.2,-1.1
11478,3.5,-7.1,-1.3
11479,3.5,-7.1,-1.3
11480,4.0,-7.9,-1.5
11481,4.0,-7.9,-1.6
11482,4.0,-7.9,-1.6
11483,4.5,-8.8,-1.8
11484,4.5,-8.7,-1.9
11485,4.5,-8.7,-1.9
11486,5.0,-9.6,-2.1
11487,5.0,-9.5,-2.2
11488,5.0,-9.5,-2.2
11489,5.1,-9.5,-2.2
11490,5.5,-10.4,-2.4
11491,5.6,-10.4,-2.5
11492,5.6,-10.3,-2.5
11493,6.1,-11.2,-2.7
11494,6.1,-11.2,-2.6
11495,6.1,-11.2,-2.6
11496,6.2,-11.2,-2.5
11497,6.2,-11.2,-2.4
11498,6.2,-11.2,-2.2
11499,6.3,-11.2,-2.1
11500,6.3,-11.2,-1.8
11501,6.4,-11.2,-1.6
11502,6.4,-11.2,-1.3
11503,6.4,-11.3,-1.0
11504,6.0,-10.4,-0.5
11505,6.0,-10.4,-0.2
11506,6.0,-10.4,0.3
11507,5.5,-9.5,0.6
11508,5.0,-8.6,1.0
11509,4.9,-8.6,1.4
11510,4.4,-7.7,1.6
11511,3.8,-6.8,1.8
11512,3.7,-6.8,2.1
11513,3.2,-5.9,2.1
11514,2.7,-5.0,2.1
11515,2.6,-4.9,2.3
11516,2.1,-4.1,2.1
11517,2.0,-4.0,2.2
11518,1.5,-3.2,1.9
11519,1.5,-3.1,2.0
11520,1.4,-3.1,2.1
11521,1.3,-3.1,2.2
11522,1.0,-2.3,1.7
11523,0.9,-2.2,1.8
11524,0.9,-2.2,1.8
11525,0.8,-2.2,1.9
11526,0.8,-2.2,1.9
11527,0.7,-2.2,1.9
11528,0.9,-2.8,2.6
11529,0.9,-2.8,2.7
11530,0.8,-2.8,2.7
11531,0.8,-2.8,2.8
11532,0.8,-2.7,2.8
11533,0.9,-3.4,3.5
11534,0.8,-3.4,3.6
11535,0.8,-3.4,3.6
11536,0.9,-4.0,4.4
11537,0.8,-4.0,4.4
11538,0.8,-4.0,4.4
11539,0.8,-4.6,5.2
11540,0.8,-4.6,5.2
11541,0.7,-4.6,5.3
11542,0.8,-5.2,6.0
11543,0.7,-5.2,6.0
11544,0.7,-5.2,6.1
11545,0.7,-5.8,6.9
11546,0.6,-5.8,6.9
11547,0.6,-6.4,7.7
11548,0.6,-6.4,7.7
11549,0.5,-6.4,7.7
11550,0.5,-6.4,7.7
11551,0.5,-7.0,8.5
11552,0.4,-7.0,8.5
11553,0.3,-7.0,8.5
11554,0.3,-7.6,9.3
11555,0.3,-7.6,9.3
11556,0.2,-7.6,9.3
11557,0.2,-8.3,10.0
11558,0.1,-8.3,10.0
11559,0.1,-8.4,9.9
11560,0.0,-8.5,9.9
11561,0.0,-8.5,9.8
11562,0.0,-8.7,9.7
